0y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3291.0,-0.1812234833896882,0.5081294051280092,0.1179790497083651,0.1205255711723273,-1.3570927433851083,-1.3272225505195583,0.541323819783488,-0.6173388892557072,2.222305143445342,-0.6987701850279158,-1.1173062201907347,-0.24847131981430118,0.7406114869461877,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
23391.0,-1.0556212723684582,-1.0457772706998238,-0.25654045793915076,0.763366482825674,0.6549030215654621,1.4122616124191094,0.9972829408269275,1.5380817786495586,-0.9021122518889575,-0.08330163506043796,0.8599867162919372,0.42352723796090297,-0.710323252803999,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
12050.0,-1.9300190613472283,-1.8227306086137403,-1.5049388167642037,-0.5223153404810195,-1.3570927433851083,1.4122616124191094,0.6953640633792445,0.32588980038920234,0.1927690575871645,-0.6897788914138763,-0.7807457203638969,-0.02589854908620839,-0.49790352663709836,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,-0.5559653929520182,0.5081294051280092,-1.7546184885292142,0.1205255711723273,-1.3570927433851083,1.4122616124191094,-0.3792206759447535,-0.7381320282573722,0.0013873652803625216,0.10464540564593604,0.607566341421809,0.5433741145067988,1.1366482645454943,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1950.0,-0.5559653929520182,1.2850827430419256,-1.1304193091166879,-0.5223153404810195,-1.3570927433851083,-1.3272225505195583,-0.13029164229401083,-0.7042985877682562,-1.2492697402594355,-0.15088135803047675,0.48135615398674475,0.6161382895525217,0.9458305444294649,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2799.0,-0.05630951353557817,2.062036080955842,0.2428188855908704,0.1205255711723273,2.6668987865160325,-0.41406116287333566,1.5333429885401604,-0.7590307598220087,0.5176728608056883,0.06984039810771864,1.1124070911620656,0.17099274809633563,2.0871365307838303,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2182.0,1.567572094567852,-1.0457772706998238,2.11541642382845,0.763366482825674,-1.3570927433851083,0.4991002247728869,0.4809400442939514,-0.7331394928025688,-1.3516366919584224,-0.7927437053811027,-1.2855864701041535,0.3379223261424056,1.554287048195672,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4580.0,1.0679162151514119,-0.26882393278590727,1.366377408533418,-0.5223153404810195,-1.3570927433851083,-0.41406116287333566,0.16300098151230974,-0.4429825088209984,-1.0756909960741965,-0.7828822865786078,-1.2855864701041535,-0.043019531449907875,0.006143281216564541,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
10024.0,-0.9307073025143482,-0.26882393278590727,-0.8807396373516773,-0.5223153404810195,0.6549030215654621,-0.41406116287333566,-0.3139076126601527,0.19403005653914374,-0.8576048815850505,-0.14130998095746697,0.5654962789434542,-0.5052860552697934,-0.6887212467531278,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,4.125808162485314
2214.0,1.8174000342760719,-1.8227306086137403,2.36509609559346,1.4062073944790208,-1.3570927433851083,-0.41406116287333566,1.1772019453467713,-0.7913675321332079,-0.537151815396917,0.024593888308036004,0.5234262164650995,0.34648281732425534,2.4363689619395825,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3841.0,0.6931743055890819,0.5081294051280092,-0.006860786174140191,-1.8079971637877128,-0.3510948609098231,0.4991002247728869,1.662736793160596,-0.656667396120679,0.35744632771162155,-0.4969011413062548,-0.5703954079721233,-0.7064575980432618,1.3418673220287716,-2.343006380504169,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,0.5682603357349718,-0.26882393278590727,0.9918579008859021,1.4062073944790208,-1.3570927433851083,1.4122616124191094,-1.4390175518835588,-0.6441805951910505,0.29513600928615114,0.027494305602887455,0.8179166538135826,0.4962914130066253,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
13768.0,-0.05630951353557817,-0.26882393278590727,-0.13170062205664548,1.4062073944790208,0.6549030215654621,0.4991002247728869,-0.4987559049750606,0.6194334057952565,-0.21669874920878393,-0.871054972342092,-0.8648858453206063,0.21379520400558436,-0.8183332830583555,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2297.0,2.317055913692512,-1.8227306086137403,2.4899359314759657,-0.5223153404810195,0.6549030215654621,-0.41406116287333566,-1.4390175518835588,-0.5503711817328523,-1.1112968923173225,-0.711241979395777,-0.5703954079721233,-1.254329033681645,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4287.0,-0.43105142309790817,-0.26882393278590727,-0.006860786174140191,-1.1651562521343661,0.6549030215654621,-0.41406116287333566,-1.4390175518835588,-0.3329719354514798,0.20612126867833674,0.13945041318415344,0.7337765288568731,-0.008777566722508911,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
15016.0,0.31843239602675183,2.062036080955842,0.2428188855908704,-1.8079971637877128,-0.3510948609098231,-0.41406116287333566,1.0453434968288036,0.618887176533243,-0.23005096029995617,0.9547577147668962,0.8179166538135826,-0.7835020186799095,-0.5339068700552171,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,9.501273259326386,-0.04207403972228043,-0.24237675641167236
1971.0,-1.3054492120766783,-0.26882393278590727,-2.3788176679417408,0.763366482825674,-0.3510948609098231,-0.41406116287333566,-1.4390175518835588,-0.5859853296161324,-0.6573217152174671,0.16990479478009368,0.5234262164650995,-0.5951712126792157,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2628.0,0.6931743055890819,-0.26882393278590727,0.6173383932383862,0.1205255711723273,0.6549030215654621,0.4991002247728869,1.265929125657927,-0.7540054506114845,-0.5594055005488707,-0.2277424163440402,0.144795654159907,-1.254329033681645,1.989927503554909,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
13984.0,-0.9307073025143482,-0.26882393278590727,-0.25654045793915076,1.4062073944790208,1.6609009040407474,-0.41406116287333566,-0.6601900802634135,0.6573417165789933,-0.26120611951269135,0.09681427894983713,0.7758465913352278,-0.21422935508690222,-0.8543366264764742,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3106.0,1.3177441548596318,-0.26882393278590727,0.492498557355881,-0.5223153404810195,0.6549030215654621,0.4991002247728869,-0.05881696926557977,-0.5843466418300919,1.2653966819113323,-1.0761144750880896,-2.000777532236184,-0.043019531449907875,0.2833690255360792,-2.343006380504169,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
21163.0,0.19351842617264184,1.2850827430419256,0.8670180650033968,-0.5223153404810195,-1.3570927433851083,-2.2403839381657806,1.662736793160596,1.2356892591988857,-0.8531541445546598,-0.7718607008581724,-1.2435164076257987,-1.0788389644537253,-0.5879118851823952,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,4.125808162485314
2252.0,1.0679162151514119,0.5081294051280092,-0.006860786174140191,0.763366482825674,1.6609009040407474,1.4122616124191094,0.7015256731230748,-0.7450472907144632,-0.3368686490293335,-0.8997691035611213,-1.5800769074526366,-0.899068649634881,1.7595061056789494,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3803.0,0.5682603357349718,0.5081294051280092,0.3676587214733757,-1.1651562521343661,-1.3570927433851083,-1.3272225505195583,1.5641510372593117,-0.6520790703197656,0.21502274273911823,2.9015178030711897,2.2062287155992886,0.15387176573263617,1.2914626412434052,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2090.0,0.19351842617264184,1.2850827430419256,0.2428188855908704,0.763366482825674,-1.3570927433851083,-1.3272225505195583,-0.46178624651207906,-0.659617034135552,-0.537151815396917,0.06548977216544145,0.5654962789434542,0.09822857305061285,0.34817504368869306,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3413.0,-1.0556212723684582,0.5081294051280092,-0.8807396373516773,-1.1651562521343661,-1.3570927433851083,0.4991002247728869,0.7803942778441022,-0.6252045906287016,0.5310250718968605,-0.16306311066885285,-0.8228157828422515,-0.1842676359504281,0.884624860618663,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
8184.0,1.3177441548596318,0.5081294051280092,-0.006860786174140191,-0.5223153404810195,-1.3570927433851083,0.4991002247728869,0.4193239468556487,-0.07198359406143011,0.12600800213130336,-0.07518046663485389,0.27100584159497115,0.474890185052001,-0.3538901529646232,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
5452.0,-0.3061374532437982,1.2850827430419256,0.2428188855908704,0.763366482825674,-0.3510948609098231,0.4991002247728869,1.1377676429862575,-0.43413359477637975,0.23282569086068072,-0.8835267667099532,-1.4538667200175723,-0.899068649634881,0.3661767153977525,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,1.442658124713742,-1.0457772706998238,1.4912172444159233,0.1205255711723273,-0.3510948609098231,-0.41406116287333566,-0.45192767092195063,-0.731686522965613,-0.7374349817645005,-0.04936675271067598,-0.19176484566693078,-0.5609292479518168,0.9890345565312075,0.4268020814287935,-1.053561836286033,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3331.0,1.442658124713742,-1.0457772706998238,0.2428188855908704,0.1205255711723273,-0.3510948609098231,0.4991002247728869,1.3349391547888259,-0.6833233841069378,1.2609459448809421,0.28592148657415173,1.1544771536404204,-0.286993530132625,1.417474343206821,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
